Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t330,163.4,0.0,0.0,0.0,20.949788351999995,0.0,1706.2507850807917,2292.23,0.0,1790.9373724523819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.50250659107643,735.998528,604.0787918400001,0.0,0.0,0.0,2532.759369533561,0.0,0.0,0.0,3273.0054596271807,0.0,0.0,0.0,0.0,0.0,0.0
t331,116.32815757860001,0.0,0.0,0.0,31.424682527999995,0.0,1122.0156040423958,1882.5142421184644,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.50227758606326,736.0,604.082416327249,0.0,0.0,0.0,1861.9178583024905,0.0,0.0,0.0,3272.678159081218,0.0,0.0,0.0,0.0,0.0,0.0
t332,116.32815757860001,0.0,0.0,0.0,41.89957670399999,0.0,511.087545004,1874.1806483433527,0.0,1452.742543487582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.50204858150809,735.998528,604.0812081624164,0.0,0.0,0.0,1191.1434312225429,0.0,0.0,0.0,3272.3508912653097,0.0,0.0,0.0,0.0,0.0,0.0
t333,163.4,0.0,0.0,0.0,10.474894175999998,0.0,595.2153319656035,1915.8803029316905,0.0,1602.0520398523818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.50181957741093,735.9970560029441,604.08,0.0,0.0,0.0,520.436081585303,0.0,0.0,0.0,3272.0236561761835,0.0,0.0,0.0,0.0,0.0,0.0
t334,163.4,0.0,0.0,0.0,10.474894175999998,0.0,511.087545004,1964.4111756702869,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.50159057377178,735.9955840088321,604.0787918400001,0.0,0.0,0.0,231.06971525192736,0.0,0.0,0.0,3271.696453810566,0.0,0.0,0.0,0.0,0.0,0.0
t335,116.32815757860001,0.0,0.0,0.0,20.949788351999995,0.0,511.087545004,2172.3814305597066,0.0,1260.3686418875816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.50136157059065,735.9941120176642,604.0775836824165,0.0,0.0,0.0,231.04660828040218,0.0,0.0,0.0,3271.369284165185,0.0,0.0,0.0,0.0,0.0,0.0
t336,163.4,0.0,0.0,0.0,31.424682527999995,0.0,1022.175090008,2292.23,0.0,1545.0895108267819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.50113256786751,735.9926400294402,604.0763755272492,0.0,0.0,0.0,231.02350361957417,0.0,0.0,0.0,3271.042147236769,0.0,0.0,0.0,0.0,0.0,0.0
t337,100.510612902,0.0,0.0,0.0,11.426884224,0.0,782.2641348733447,389.35071971466016,0.0,2129.5110842504923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,0.0,248.59341953542113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3819.3029685383513,0.0,0.0,0.0,4118.231645489236,0.0,0.0,0.0,0.0,0.0,0.0
t338,163.4,0.0,0.0,0.0,13.719347328000001,0.0,743.0193612067716,584.0260795719902,0.0,2117.82732229791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99958400041601,0.0,248.59292234858208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3818.9210382414976,0.0,0.0,0.0,4117.819822324687,0.0,0.0,0.0,0.0,0.0,0.0
t339,163.4,0.0,0.0,0.0,25.146231552000003,0.0,1300.5560873027714,778.7014394293201,0.0,2093.397073945328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99937600124801,0.0,248.59242516273738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3632.0976793449427,0.0,0.0,0.0,4117.408040342455,0.0,0.0,0.0,0.0,0.0,0.0
t340,163.4,0.0,0.0,0.0,36.573115776,0.0,1858.0928133987716,973.3767992866501,0.0,2044.8614009927458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.999168002496,0.0,248.59192797788705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3006.728704879911,0.0,0.0,0.0,4116.996299538421,0.0,0.0,0.0,0.0,0.0,0.0
t341,100.510612902,0.0,0.0,0.0,48.0,0.0,2342.0,1168.0521591439801,0.0,1955.522072840164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47722087372523,0.0,31.200126446205054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335.8397967153055,0.0,0.0,0.0,4116.584599908468,0.0,0.0,0.0,0.0,0.0,0.0
t342,163.4,0.0,0.0,0.0,48.0,0.0,1470.9332265636808,1362.7275190013102,0.0,1796.8641840875819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47712591928349,0.0,31.20006404595216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.017977441517,0.0,0.0,0.0,4116.172941448476,0.0,0.0,0.0,0.0,0.0,0.0
t343,100.510612902,0.0,0.0,0.0,2.292463104000001,0.0,557.536726096,628.8239149020104,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.495425183636552e-5,0.0,-6.24001280889741e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.9944961963415,0.0,0.0,0.0,4115.761324154332,0.0,0.0,0.0,0.0,0.0,0.0
t344,163.4,0.0,0.0,0.0,13.719347328000001,0.0,669.389821712,540.1517612840297,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.839905045938075,0.0,184.00005281559322,0.0,0.0,46.00000000000001,247.52295930124274,0.0,0.0,0.0,0.0,0.0,1897.3531967467216,0.0,0.0,0.0,4327.849748021917,0.0,0.0,0.0,0.0,0.0,0.0
t345,163.4,0.0,0.0,0.0,25.146231552000003,0.0,1226.9265478080001,734.8271211413597,0.0,2234.8772658032685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33236555979888,0.0,66.81768728739289,0.0,0.0,29.000058000115988,533.0168642553241,370.3756930082538,0.0,0.0,0.0,0.0,2381.663461427047,0.0,0.0,0.0,4539.916963047115,0.0,0.0,0.0,0.0,0.0,0.0
t346,163.4,0.0,0.0,0.0,36.573115776,0.0,1784.463273904,929.5024809986897,0.0,1479.2493463317312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2418111254551,0.0,250.81755365201835,0.0,0.0,75.0,570.0,736.0,471.43559999999997,0.0,0.0,0.0,2865.9252950809046,0.0,0.0,0.0,4751.96297135081,0.0,0.0,0.0,0.0,0.0,0.0
t347,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1124.1778408560197,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,0.0,350.0,0.0,0.0,75.0,570.0,407.1997879611272,604.08,0.0,0.0,0.0,3350.138702551396,0.0,0.0,0.0,4963.987775053676,0.0,0.0,0.0,0.0,0.0,0.0
t348,155.54083068595975,0.0,0.0,0.0,48.0,0.0,2342.0,1318.8532007133497,0.0,1850.3259990650004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,350.0,0.0,0.0,75.0,570.0,736.0,604.08,0.0,0.0,0.0,3834.303688681141,0.0,0.0,0.0,5175.991376276171,0.0,0.0,0.0,0.0,0.0,0.0
t349,163.4,0.0,0.0,0.0,36.573115776,0.0,2342.0,1513.52856057068,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,350.0,0.0,0.0,75.0,570.0,532.7527224690563,604.08,0.0,0.0,0.0,4318.420258312272,0.0,0.0,0.0,5387.9737771385435,0.0,0.0,0.0,0.0,0.0,0.0
t350,100.510612902,0.0,0.0,0.0,48.0,0.0,2342.0,1708.20392042801,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,350.0,0.0,0.0,37.8592037043762,570.0,736.0,604.08,0.0,0.0,0.0,4802.488416286441,0.0,0.0,0.0,5599.93497976083,0.0,0.0,0.0,0.0,0.0,0.0
t351,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1902.87928028534,0.0,2260.677097752582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,350.0,0.0,0.0,75.0,420.9287763484827,736.0,604.08,0.0,0.0,0.0,5286.508167444812,0.0,0.0,0.0,5811.874986262854,0.0,0.0,0.0,0.0,0.0,0.0
t352,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2097.55464014267,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,350.0,0.0,0.0,75.0,570.0,736.0,604.08,0.0,0.0,0.0,5299.721708992395,0.0,0.0,0.0,6023.793798764228,0.0,0.0,0.0,0.0,0.0,0.0
t353,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2255.3977726474177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52185217413913,0.0,217.39173913130432,0.0,0.0,75.0,569.99886,735.998528,604.08,0.0,0.0,0.0,4729.5612744806795,0.0,0.0,0.0,6023.191419384352,0.0,0.0,0.0,0.0,0.0,0.0
t354,100.51061290200002,0.0,0.0,0.0,11.426884223999997,0.0,2297.698897780031,1408.6323419261846,0.0,2071.099050694836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985000000001,570.0,736.0,604.082416327249,0.0,0.0,0.0,4710.087651651078,0.0,0.0,0.0,6022.589100242413,0.0,0.0,0.0,0.0,0.0,0.0
t355,163.4,0.0,0.0,0.0,22.853768447999997,0.0,1683.4747723889368,1603.3077017835146,0.0,1785.811766142254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34793478282608,569.99886,736.00736004416,604.0812081624164,0.0,0.0,0.0,4709.616642885913,0.0,0.0,0.0,6021.986841332389,0.0,0.0,0.0,0.0,0.0,0.0
t356,100.510612902,0.0,0.0,0.0,34.280652672,0.0,1666.6828099346808,1081.3909426577911,0.0,1884.0677262435865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.99772000228,736.00588802944,604.08,0.0,0.0,0.0,4709.145681221625,0.0,0.0,0.0,6021.384642648257,0.0,0.0,0.0,0.0,0.0,0.0
t357,100.510612902,0.0,0.0,0.0,11.426884224000004,0.0,1619.0942888737613,1276.0663025151214,0.0,2171.6834651558306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.9965800068401,736.004416017664,604.0787918400001,0.0,0.0,0.0,4708.674766653502,0.0,0.0,0.0,6020.782504183992,0.0,0.0,0.0,0.0,0.0,0.0
t358,137.3739476696411,0.0,0.0,0.0,22.853768448000004,0.0,2102.458653208087,987.6724262309848,0.0,1929.3599230032482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,0.0,53.93383972447557,0.0,0.0,0.0,569.9954400136801,736.002944008832,604.0775836824165,0.0,0.0,0.0,4708.203899176836,0.0,0.0,0.0,6020.180425933574,0.0,0.0,0.0,0.0,0.0,0.0
t359,141.21182218989998,0.0,0.0,0.0,34.28065267200001,0.0,1387.317329264744,1182.3477860883147,0.0,1780.332474450666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16032032105664,0.0,53.93373185679612,0.0,0.0,0.0,569.9943000228001,736.001472002944,604.0763755272492,0.0,0.0,0.0,4707.733078786919,0.0,0.0,0.0,6019.578407890981,0.0,0.0,0.0,0.0,0.0,0.0
