Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5830878217785,-548.5688336560942,-564.7831052231869,-577.179621760352,-497.56350093613645,-577.0662177708209,-511.06285634951945,-417.89198267371114,-433.7641455308386,-448.3568167322025,-506.829901961111,0.0,-524.8338702990555,-625.7873580743036,-625.8263228777491,0.0,-556.9002758484477,-386.0378807568994,-409.5125139161467,0.0,0.0,0.0,0.0
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5841849901484,-548.5683387157981,-564.7842347916564,-550.1606857071075,-497.56449606512854,-577.0673719055646,-511.06387847727643,-417.892818459348,-433.76501306086476,-448.3568167322025,-506.82991614013497,0.0,-524.886358934949,-625.8499430686105,-625.8889117689259,0.0,-556.9559714455922,-386.07648840573995,-400.7531382205205,0.0,0.0,0.0,0.0
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5852821607127,-548.5688234249556,-564.7853643623852,-497.66147165663756,-497.5654911961109,-577.0685260426167,-511.06490060707756,-417.8936542466565,-433.7658805926259,-529.7210775266648,-506.8298925084287,0.0,-524.9388528202311,-625.9125343220427,-625.9515069196178,0.0,-557.0116726128535,-386.09739794528036,-436.3806796215593,0.0,0.0,0.0,0.0
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.9683233305523,-530.9683219228556,-564.786493935373,-497.6624669815715,-497.56648632908343,-497.56648184483225,-511.06592273892306,-417.8944900356366,-433.76674812612214,-529.7221369709388,-506.8805805664853,0.0,-524.9913519554266,-625.9751318352261,-626.0141083304509,0.0,-557.0673793507885,-386.136011546435,-436.4243220537646,0.0,0.0,0.0,0.0
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-521.2656047392763,-519.6159513803445,-564.7876235106199,-488.524831857962,-488.4278590803469,-488.76252519894376,-511.06694487281266,-417.8836249092943,-433.76762373383826,-529.7231964173315,-506.93127369385473,0.0,-525.0438563410606,-625.7247598168485,-626.0767160020512,0.0,-557.1230916599545,-386.1746290093359,-436.4679688506497,0.0,0.0,0.0,0.0
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.9329974388193,73.91591274168397,67.91065237549407,-488.5248085180218,-488.4288359380187,-488.4288314537675,-511.0679670087467,-417.8844526057147,-433.7684912708208,-452.4332149205818,-506.98197189104377,0.0,-525.0963659776584,-625.7873385507035,-626.1393299350447,0.0,-557.1788095409086,-386.21325033436926,-436.511620012651,0.0,0.0,0.0,0.0
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9159112168857,73.91606057380511,76.71569154334281,-218.2883688355138,-483.62515281862215,-483.6232130219384,-511.0689891467251,-414.07723938662014,-402.4271172412191,-452.43411978882136,-507.03267515855964,0.0,-521.3290453122527,-625.8499235430578,-626.2019501300576,0.0,-557.234532994208,-386.2518755219215,-436.555275540205,0.0,0.0,0.0,0.0
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900379,73.91591274168397,76.71584497503275,-185.65170651794574,-492.49084715517034,-483.6241802702989,-511.07001128674756,-414.07806754275515,-402.4255075343597,-452.43502465887065,-507.08338349690916,0.0,-521.3811834305957,-625.9125147945373,-626.2645765877164,0.0,-557.2902620204101,-386.29050457237867,-436.59893543374847,0.0,0.0,0.0,0.0
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91620688141755,73.91606057380511,76.71599840702956,-185.65207782210138,-492.4918321388345,-483.62514752059394,-511.07001128674756,-414.07889570054664,-402.42631238698453,-452.4359295307297,-646.0323314632748,0.0,-521.433326763272,-625.9751123057678,-626.3272093086472,0.0,-557.345996620072,-386.32913748612725,-436.6425996937178,0.0,-0.0,0.0,0.0
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-407.8444908464826,-407.84448943878596,-391.18828621670013,-185.65244912699964,-488.4278743477717,-483.6251475205937,-511.0710334288143,-414.0797238599943,-402.427117241219,-452.43694502246734,-646.0969411573905,-0.0,-521.4854753108032,-626.0377160773754,-626.3898482934766,0.0,-557.4017367937515,-386.36777426355354,-436.6862683205498,0.0,-376.8128448038153,0.0,0.0
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.9672613939055,-557.3715373459216,-564.7655972010756,-488.5238588464908,-488.4288512054741,-488.42884672122284,-514.0487584968157,-414.08055202109836,-402.4279220970631,-452.43784989816714,-646.1615573131218,-0.0,-521.5376290737105,-626.1003261099863,-626.4524935428308,0.0,-557.4574825420057,-386.4064149050441,-436.6443419681557,0.0,0.0,0.0,0.0
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.9683233305523,-548.567708382852,-564.766726734529,-488.5238548082983,-488.428851205474,-488.42982358087,-514.0497865963889,-493.7188385034004,-479.71332468142805,-539.1384805300191,-646.2261799311149,0.0,-521.5897880525157,-625.7247793384962,-626.5151450573366,0.0,-557.5132338653922,-386.4450594109851,-436.68801076923256,0.0,0.0,0.0,0.0
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5677455994595,-548.5688055204629,-564.7678562702415,-488.524831857962,-488.428851205474,-488.43080044247085,-514.0508146980184,-493.7198259430522,-512.4720437602564,-539.1395588091368,-646.2908090120161,0.0,-521.6419522477405,-625.7873580743036,-626.5778028376202,0.0,-557.5689907644686,-386.48370778176326,-555.7509207094943,0.0,0.0,0.0,0.0
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.568842737145,-548.5699107327531,-564.7689858082131,-588.3037596274567,-588.208971729827,-588.2077908276411,-597.048350750381,-577.5017146676761,-637.8403180348366,-539.1406370904109,-646.3554445564716,0.0,-521.6941216599065,-625.8499430686104,-734.6387774512995,0.0,-557.6247532397925,-533.5153946650213,-555.8065013596303,0.0,0.0,0.0,0.0
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5699398770247,-648.1161767705552,-564.7701153484438,-588.3049523823149,-588.2089717298269,-588.2089672455756,-597.0495448494707,-615.9416498189117,-637.8415937180241,-646.3983541453098,-646.4200865651281,0.0,-521.7462962895354,-625.9125343220427,-734.7122486761671,0.0,-557.6805212919218,-569.03017459378,-589.2524155970642,0.0,0.0,0.0,0.0
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5710370190988,-648.1174730055012,-564.7701153484438,-573.9138553654413,-573.8178749049148,-588.210143665863,-597.0507389509485,-615.9428817046751,-637.8428694037628,-646.3996469446037,-646.4847350386319,0.0,-521.798476137149,-625.9751318352261,-734.7857272488919,0.0,-557.736294921414,-569.0551471737566,-589.3113467317374,0.0,0.0,0.0,0.0
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5721341633671,-648.1187692430395,-564.7712448909335,-573.9150031954478,-573.8190225429598,-588.2113200885032,-597.0519330548146,-615.9441135929022,-637.844145092053,-646.400939746483,-646.5493899776296,0.0,-521.8506612032693,-626.037735608787,-734.8592131702088,0.0,-557.7920741288268,-569.0788006021379,-557.7648689268292,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5732313098296,-648.1200654831705,-564.7723744356824,-550.160679793325,-525.8444501264418,-588.2124965134961,-597.0531271610689,-615.9453454835931,-637.8454207828945,-646.4022325509482,-646.6140513827678,0.0,-521.9028514884182,-625.5996406398763,-704.4828405332235,0.0,-557.8478589147184,-569.1357141735552,-557.8206509919283,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5743284584864,-648.121361725894,-564.7735039826903,-577.1796217603521,-497.2298289352675,-577.0535224409841,-597.0543212697115,-615.946577376748,-637.844145092053,-646.4035253579989,-646.6787192546933,0.0,-521.9550469931173,-625.6622068605624,-625.66462066703,0.0,-557.9036492796463,-569.1926334368989,-557.8411582146979,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5754256093377,-648.1187692430397,-564.7746335319573,-568.3758566308398,-497.2308233969142,-577.0546765503371,-597.0555153807422,-615.9478092723665,-637.844145092053,-646.4048181676352,-646.7433935940527,0.0,-522.0072477178891,-625.7247793384962,-625.7271933863686,0.0,-557.9594452241686,-487.73260203341795,-557.862515342579,0.0,0.0,0.0,0.0
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5765227623832,-648.1200654831706,-564.7757630834835,-577.176140651547,-497.2318178605499,-577.0558306619985,-604.4953644374611,-615.9490411704488,-637.8406103053151,-646.4061109798571,-646.8080744014927,0.0,-522.0594536632555,-625.7873580743036,-625.7897723636049,0.0,-558.0152467488437,-487.7813801714351,-505.49383031343075,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.577619917623,-648.121361725894,-564.7768926372687,-577.177295006137,-497.2328123261745,-577.056984775968,-604.4965734306079,-615.950273070995,-637.8418859890871,-646.4074037946647,-646.8727616776604,0.0,-522.1116648297384,-625.8499430686105,-625.8523575993648,0.0,-558.0710538542289,-487.8301631877538,-505.544384751906,0.0,0.0,0.0,0.0
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5787170750572,-648.12265797121,-564.7780221933131,-577.1784493630357,-488.4288359380187,-577.0581388922458,-604.4977824261728,-615.9515049740048,-637.8431616754103,-646.4086966120578,-646.9374554232026,0.0,-522.1638812178601,-625.8504459982559,-625.9149490942742,0.0,-558.126866540883,-487.87895108286205,-505.59494424633056,0.0,0.0,0.0,0.0
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5798142346856,-648.1239542191183,-564.7791517516166,-577.1796037222432,-488.4288278655339,-577.0592930108318,-604.4989914241555,-615.9527368794786,-637.844437364285,-646.4099894320367,-506.8298925084286,0.0,-522.2161028281429,-625.4745269677445,-625.977546848959,0.0,-558.1826848093641,-487.7626202746366,-519.8273785563973,0.0,0.0,0.0,0.0
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5809113965084,-648.1200775709998,-564.7802813121791,-577.1761586895476,-488.4298047251433,-577.060447131726,-604.5002004245563,-615.9539687874161,-637.8457130557111,-646.4112822546012,-506.8805805664852,0.0,-522.268329661109,-625.5370806758121,-626.0401508640454,0.0,-558.23850866023,-487.7828721962498,-519.8793664930465,0.0,0.0,0.0,0.0
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5820085605255,-548.5688234249556,-564.7814108750009,-577.1773130441737,-488.4307815867064,-577.0616012549284,-604.5014094273752,-615.9552006978175,-637.8469887496886,-646.3983541453098,-506.9312736938545,0.0,-522.3205617172806,-625.5996406398762,-625.66462066703,0.0,-558.2943380940394,-568.9972870540009,-519.9313596290095,0.0,0.0,0.0,0.0
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.583105726737,-548.5688234249556,-564.7825404400818,-577.1784674011085,-488.43175845022336,-577.0627553804391,-604.5026184326119,-615.9564326106827,-637.8482644462173,-646.3996469446037,-506.98197189104354,0.0,-522.3727989971803,-625.6622068605623,-625.7271933863686,0.0,-558.3501731113506,-569.0541924732483,-519.9833579648059,0.0,0.0,0.0,0.0
