Line,1,2,3,4,5,6,7,8,9,10
t1587,-222.17505608242607,6605.242529385552,4512.380719749039,7394.656680036863,2065.6406180577037,4761.180332715159,4296.965816150227,227.64581466580526,-3131.5989661096432,0.0
t1588,-364.8701367350198,6605.242529385552,4512.380719749039,7475.224108037098,1913.5793590577039,4638.424634715394,4296.965816150227,1718.1532822335023,-3131.5989661096432,0.0
t1589,163.18543691757466,6605.242529385552,4512.380719749039,5153.10051778064,-489.1322501987531,4692.178517715394,2304.164843483766,313.0132055287497,-3131.5989661096432,0.0
t1590,-14.756427143891083,6605.242529385552,4512.380719749039,8344.980803798286,1897.9611828188938,5359.522022715392,2448.166761518245,512.2217476607295,-3131.5989661096432,0.0
t1591,255.43283476662742,6605.242529385552,4512.380719749039,8344.980803798286,1708.6921690198747,5431.916983514411,2854.828657232822,987.9636603510851,-3131.5989661096432,0.0
t1592,1352.1491688902197,6605.242529385552,4512.380719749039,8344.980803798286,2956.2361720828935,5450.221192715393,4296.965816150227,1587.9480451226586,-3131.5989661096432,0.0
t1593,350.582330082426,6162.117103778334,4512.380719749039,8074.226465436571,3517.558092454839,6551.557997631322,4296.965816150227,76.78341421319776,-2272.3643979271383,0.0
t1594,-2.0029456226706985,1609.1880011181354,3658.5803803072836,8344.980803798286,3517.558092454839,3871.3511672060167,4182.723970179098,-562.286084746518,6.283424297461848,0.0
t1595,-388.5910720824255,6605.242529385552,2351.458089593532,5809.014824120775,3517.558092454839,3786.988611315527,2995.0461917591733,-2418.617717316777,0.0,0.0
t1596,-489.3993360824258,3698.662949139316,4512.380719749039,6305.482176702155,3517.558092454839,4181.156982896906,2925.930707203986,-2418.617717316777,0.0,0.0
t1597,-385.97562391757447,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,6140.126431993037,3084.4794878716966,-1455.132500254705,0.0,0.0
t1598,317.7586321874768,6605.242529385552,3035.8392769264046,8344.980803798286,3517.558092454839,5593.183099492006,2862.495684963334,-2304.9385095398447,-339.3180759940885,0.0
t1599,471.4137450824261,6605.242529385552,4512.380719749039,6672.210003035129,3517.558092454839,4155.163813591864,3390.466350034067,-1914.6901925444174,0.0,0.0
t1600,1081.0933939175745,6605.242529385552,4512.380719749039,8344.980803798286,2157.5629130606235,5668.628831123256,3514.034699858929,-2418.617717316777,0.0,0.0
t1601,1139.006474469386,6605.242529385552,4512.380719749039,7441.835127341559,-1005.4740376378337,7279.839274715393,1899.8337924415061,-418.1995487684729,-3131.5989661096432,0.0
t1602,1327.8705805269544,6605.242529385552,4512.380719749039,7285.650527821544,-107.27559268106998,8378.428062715393,3131.2490699640425,202.09765037888258,-3131.5989661096432,0.0
t1603,825.32494206611,6605.242529385552,4512.380719749039,6597.020657341559,-1057.0648475514242,8225.431052715394,3034.872699404263,1261.806651214029,-3131.5989661096432,0.0
t1604,931.2324632885159,6605.242529385552,4512.380719749039,6346.232365341559,564.9848714106918,7836.714922715394,3888.728026962932,1272.2850542597141,-3131.5989661096432,0.0
t1605,433.2837967220371,6605.242529385552,4512.380719749039,6240.820790341559,-239.11932702342398,7452.175662715393,3435.515853925751,1212.0653395389018,-3131.5989661096432,0.0
t1606,587.8623644407453,6605.242529385552,4512.380719749039,6247.507889341558,285.21026093797934,6850.674046715394,2231.470799010651,999.7069364932169,-3131.5989661096432,0.0
t1607,604.4794929241832,6605.242529385552,4512.380719749039,6286.0715473415585,504.4722091572886,6423.493581715393,2706.905105621355,912.1492621796529,-3131.5989661096432,0.0
t1608,622.080239703523,6605.242529385552,4512.380719749039,6332.002035341558,713.1478090673085,6108.196182715395,3112.146594384331,1729.707422787633,-3131.5989661096432,0.0
t1609,567.4029112117138,6605.242529385552,4512.380719749039,6264.0478493415585,-105.38243099593547,5950.310126715393,2182.9556524500986,1512.6777679652973,-3131.5989661096432,0.0
t1610,711.5175744808078,6605.242529385552,4512.380719749039,6349.816082341558,0.02260865224798514,5634.688279715393,2339.138160477866,1256.8380928383945,-3131.5989661096432,0.0
t1611,571.2317982390284,6605.242529385552,4512.380719749039,7008.224880350859,1733.1479988055837,5180.443702715394,3902.039065162916,1154.6532014678364,-1767.707650905793,0.0
t1612,673.3769796307831,6605.242529385552,4512.380719749039,6957.753108602979,2067.955983057704,4856.958010715393,4296.965816150227,559.9692279357015,-795.050391151866,0.0
t1613,474.2241016475473,6605.242529385552,4512.380719749039,6578.0393675673895,1578.6545950221146,4942.5209757153925,3806.50467325802,0.0,-760.0335113489101,0.0
t1614,595.1754879886681,6605.242529385552,4512.380719749039,7952.767615433203,3517.558092454839,4285.293043148481,4005.9097574098005,0.0,-743.7991409055602,0.0
t1615,541.317988059704,6605.242529385552,4512.380719749039,8344.980803798286,2993.8678471483304,5030.725762084074,4296.965816150227,0.0,-694.7506574880348,0.0
t1616,1209.9553312300136,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,5317.394198513566,4296.965816150227,0.0,-1222.0160472434914,0.0
t1617,1206.875443729443,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,7603.080779391061,4296.965816150227,0.0,-658.8634079006342,0.0
t1618,1610.6352059175747,5335.264092958266,4512.380719749039,8344.980803798286,3420.83334039248,6465.818140263396,4296.965816150227,-1020.56561182266,-194.3395009611206,0.0
t1619,1503.914323917574,5869.799824489297,4512.380719749039,8344.980803798286,2781.1320083541204,6891.563879829756,4296.965816150227,-704.1539818193178,0.0,0.0
t1620,1481.879907265346,4381.543723685092,4512.380719749039,8344.980803798286,2507.39138483412,6875.311411349756,4296.965816150227,-405.28635954817736,-557.4365014589562,0.0
t1621,1615.2474513655868,6605.242529385552,4512.380719749039,8344.980803798286,2705.879063919877,6698.4963529999995,4296.965816150227,0.0,-629.5789835341473,0.0
t1622,1634.2087123655867,6605.242529385552,4512.380719749039,8344.980803798286,3397.5649544478765,6325.1528769999995,4296.965816150227,0.0,-1303.9064188778316,0.0
t1623,1446.2207910648758,4394.746032663176,4512.380719749039,8344.980803798286,3277.0777828984797,6703.875511285396,4296.965816150227,0.0,-1166.937196032514,0.0
t1624,1792.4963799175744,6605.242529385552,4512.380719749039,8344.980803798286,2444.3630344110306,7158.063340123256,3761.5635957513687,-146.50045608930083,-1004.7044710019703,0.0
t1625,1506.3888584109047,6605.242529385552,4512.380719749039,6622.339218341558,-53.35357111840645,7787.5697127153935,2215.488533218098,0.0,-3131.5989661096432,0.0
t1626,97.65858304133856,6605.242529385552,4512.380719749039,6109.433081341558,-1319.2389725288222,8999.32290365491,2681.760526680222,0.0,-3131.5989661096432,0.0
t1627,-84.72348295866117,6605.242529385552,4512.380719749039,5993.359614341558,-867.0223318533087,8825.676812715394,2021.0492826094403,0.0,-3131.5989661096432,0.0
t1628,-204.0269429586612,6605.242529385552,4512.380719749039,6036.881375341558,-394.30823538130966,8527.502222715395,1436.145752776527,0.0,-3131.5989661096432,0.0
t1629,-285.11735295866146,6605.242529385552,4265.721433877629,5834.1928287582205,-371.7643541726465,8196.614962715394,1544.523369952798,0.0,-3131.5989661096432,0.0
t1630,-141.23117695866182,6452.797186585387,4512.380719749039,6276.436725341558,-1171.0171077314499,7594.176096715394,1008.1345536931481,0.0,-3131.5989661096432,0.0
t1631,-205.6086039586611,5999.820488952684,4512.380719749039,6481.247196341558,-69.49692716433445,6566.879772676011,1819.1025292319619,0.0,-1870.044644207454,0.0
t1632,-282.3546229586611,6605.242529385552,4512.380719749039,6758.027688689399,192.12900714412396,6673.977879715393,2144.475037910246,0.0,-1020.3490660287129,0.0
t1633,-264.7337919586612,5643.855284026577,4512.380719749039,6453.030307931643,23.604552386365718,6369.654606715395,1727.7745221590228,0.0,-1145.921050265166,0.0
t1634,-61.34223495866142,5571.777925019143,4512.380719749039,8073.006334755206,1792.9432422099305,6227.902644715395,1777.5761778765595,0.0,-1116.3332463242793,0.0
t1635,15.433427041338321,5615.034993039448,4512.380719749039,7312.926934988709,1085.0121474434343,6127.713680715393,1098.8903268750837,0.0,-1132.473038442506,0.0
t1636,52.8050790413388,5950.684067151124,4512.380719749039,6835.75658444556,711.0798009002855,6100.387408715394,834.2193618079431,0.0,-1156.5230187380728,0.0
t1637,117.60119604133811,5817.394837709498,4512.380719749039,4945.066084341558,509.3797626261742,4379.324436885502,819.3466994689162,0.0,-1176.879071940043,0.0
t1638,108.92290754827962,6483.835877694053,4512.380719749039,6994.946885481094,731.9542869358199,6226.236508715392,1680.7198327789117,0.0,-1071.9547822848706,0.0
t1639,140.07294498496873,4262.585892171082,4512.380719749039,6848.52268130224,1216.9745514576216,5618.108049278737,3653.3748171504876,0.0,-1165.1328953752236,0.0
t1640,1471.7529469023943,2386.433817854155,3956.3298282216097,8344.980803798286,2445.593833253013,6736.824293715392,3734.4994508254076,0.0,-1240.2447676506756,0.0
t1641,1484.6334438954013,3716.133252991321,4512.380719749039,8344.980803798286,1794.2344263577825,8453.513712,3311.0404796569287,-963.5572039408863,-326.22718036157664,0.0
t1642,716.2397118317938,4751.118805913542,4512.380719749039,8344.980803798286,270.92439074212905,9371.464847705747,0.0,-2418.617717316777,0.0,0.0
t1643,276.5876488972786,5134.787244231804,4512.380719749039,8344.980803798286,-448.8106280498703,9371.464847705747,0.0,-2418.617717316777,432.43019617459606,0.0
t1644,731.3914640541827,6605.242529385552,4512.380719749039,8344.980803798286,-479.57496752186995,9371.464847705747,0.0,-2418.617717316777,1078.2198263878804,0.0
t1645,822.9921571674795,5340.051162232346,4512.380719749039,8344.980803798286,-440.57305252186984,9371.464847705747,0.0,-2418.617717316777,1064.563810952922,0.0
t1646,1165.2978089888725,4770.931281230568,4512.380719749039,8344.980803798286,454.7893346547769,8466.8467835291,0.0,-2418.617717316777,1322.662238539129,0.0
t1647,1150.7225053999348,4940.541380116387,4512.380719749039,7907.868409126639,502.6742705122269,8343.583443000001,0.0,-2418.617717316777,1123.3107449430697,0.0
t1648,1715.338402873595,5380.375643947572,4512.380719749039,7222.306903126638,-825.2287142606157,8741.152979123255,-62.21401927310353,-2418.617717316777,-936.6733074551726,0.0
t1649,767.7294182996868,6605.242529385552,4512.380719749039,4548.951478341556,-1841.6117918533107,8316.269382715394,765.0819967473108,-1527.34277635468,-1688.2178293325437,0.0
t1650,788.3974670413385,5066.142073908139,1606.909410050183,7313.940324736576,956.891723602197,8888.659393654909,3061.9349124670234,0.0,-3131.5989661096432,0.0
t1651,728.1082176893974,5458.349078195764,2284.316593521425,4113.2364570073605,-140.49814932673743,7609.710377854624,2845.498181502556,0.0,-3131.5989661096432,0.0
t1652,763.6988770413386,4313.773449277597,1409.2189446364466,3677.796720855656,-1150.6230243392095,8290.680442715393,2534.1693084061103,0.0,-3131.5989661096432,0.0
t1653,498.23659712376457,5511.969399935305,4512.380719749039,4432.7335573415585,581.6293127291558,7320.306014129598,3942.687033709131,0.0,-1421.5245301467226,0.0
t1654,665.5339510413387,6192.3255427210615,4512.380719749039,4260.128454584125,875.6736076701719,5300.248682084071,3769.979202960539,0.0,-1087.5601615952153,0.0
t1655,805.8000140413386,6473.3265815272525,4246.444895769225,6723.282644503944,2689.6869749586685,6853.051307715394,3282.5389323088125,0.0,-1254.9475763735409,0.0
t1656,845.6248210413386,6557.85559827602,4512.380719749039,4103.553892266132,916.6877759848564,6509.009050715394,2030.844197864886,0.0,-2217.1716511843783,0.0
t1657,903.8840290413385,6282.799631083706,4512.380719749039,4190.511594341558,1641.0731177962793,6138.957429715395,3245.519713422491,0.0,-1366.942939920339,0.0
t1658,908.107700041339,6092.878285730798,4512.380719749039,4217.064372341559,1809.3883697962845,5780.751516715392,2664.4284917547393,0.0,-1403.666005242912,0.0
t1659,915.1679580413386,6188.686000056769,4512.380719749039,4430.546929341558,1718.0016810602824,5151.642928715393,2223.79995624855,0.0,-1419.1862991247347,0.0
t1660,963.0472870413389,5260.577759536908,4512.380719749039,4566.422151341559,2113.269815268284,4738.309644715393,2157.2877538020293,0.0,-1229.1065381194792,0.0
t1661,1011.6127080413386,6063.835489892968,4037.285754729549,4017.737562797361,1173.293004252086,4822.319439715393,1828.8882585001313,0.0,-1596.1270699695997,0.0
t1662,832.7981011642227,3349.240570605016,0.0,4495.544306728176,1159.744114575414,5299.037732322879,1965.805517152896,0.0,-1747.5425192306839,0.0
t1663,874.47933747859,3731.6464370557733,2073.0789067026453,6536.706090511978,920.5566382307015,6649.752074715394,2714.1787123856916,0.0,-1639.3455261272354,0.0
t1664,1566.350580578605,5094.131026869357,4512.380719749039,8005.085608341557,2882.2548467962833,6382.578260715393,3543.849555794147,0.0,-2249.0611654700924,0.0
t1665,1781.000847459578,2974.461393557135,4512.380719749039,8344.980803798286,3517.558092454839,7608.426193055951,4296.965816150227,-423.3199655172418,-1384.168193967048,0.0
t1666,1227.2876195590547,4589.241948800522,4512.380719749039,8344.980803798286,1996.2626909442413,8299.07217755561,3074.3314570172847,-1319.7780611957198,0.0,0.0
t1667,1221.6031739175742,6605.242529385552,4512.380719749039,8344.980803798286,2347.0974877729673,8587.34734163132,2910.8208857516374,-1541.566013826494,0.0,0.0
t1668,1224.5296497389547,6605.242529385552,4512.380719749039,8344.980803798286,3080.9200965012633,6745.637520233262,3910.0154579095647,-646.7707750242524,0.0,0.0
t1669,1118.0070190624995,5849.322523673957,4512.380719749039,8344.980803798286,2315.126798008685,7243.532947175191,2279.227106479984,-2418.6177173167766,0.0,0.0
t1670,1510.4105529175743,6605.242529385552,4512.380719749039,8344.980803798286,2547.3710581838773,6887.42498,1610.5949029170658,-2418.617717316777,0.0,0.0
t1671,1419.0128708609725,4341.359337686869,4512.380719749039,8344.980803798286,2722.3314553281602,6963.332555855716,2350.2725907439453,-2418.6177173167766,0.0,0.0
t1672,1821.276959917574,6605.242529385552,4512.380719749039,8344.980803798286,2903.053558411031,7092.214823123255,4003.949306479986,-2418.617717316777,0.0,0.0
t1673,1597.7369980652632,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,6249.0886704298555,4296.965816150227,-128.99291527093587,-1986.9975053781598,0.0
t1674,1588.150854,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,7104.187564429857,4296.965816150227,0.0,-3131.5989661096432,0.0
t1675,1579.6588510000001,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,7084.079984729896,4296.965816150227,0.0,-3131.5989661096432,0.0
t1676,1461.505169,6605.242529385552,4512.380719749039,8344.980803798286,3246.2309544334225,6029.581390100864,4296.965816150227,0.0,-1854.6615691060556,0.0
t1677,1596.51981,6605.242529385552,4512.380719749039,8344.980803798286,1620.3332758188917,7093.191986715395,4296.965816150227,0.0,-1816.648549706546,0.0
t1678,1409.402371082426,6605.242529385552,4512.380719749039,8344.980803798286,2657.446193082894,6657.426227715392,4296.965816150227,0.0,-1115.204408885856,0.0
t1679,911.7215820683657,6605.242529385552,3163.2820244790023,8344.980803798286,3370.669178082892,6345.666239715394,4296.965816150227,0.0,-940.3294894990506,0.0
t1680,706.6895450000002,6605.242529385552,4376.039995341481,8344.980803798286,2457.459987714067,7422.52799955622,4296.965816150227,0.0,-1375.5459755633021,0.0
t1681,1490.545021,4342.994579646675,3034.9271480185644,8344.980803798286,3402.9929543284848,5258.181631205801,3356.7298515606058,0.0,-2120.2271951399016,0.0
t1682,1184.2150840000002,4857.351653534242,3310.027597764758,8344.980803798286,1310.2071815342863,7242.146731,2832.6657532184795,0.0,-1988.7302995733987,0.0
t1683,736.399321,4962.247089711418,3848.4221855820165,8344.980803798286,2327.4804945342876,6515.2359799999995,2619.0034917046396,0.0,-1892.5964798689652,0.0
t1684,661.4938429999997,4069.392608194245,3833.9486424348097,8344.980803798286,2779.2358161139036,5518.403306684383,3422.4875730669505,0.0,-902.975286831527,0.0
t1685,654.4558590000003,3329.696265722137,3693.925831267295,8344.980803798286,2043.7937590062863,6104.858065,2210.357479691938,0.0,-1953.7274187852215,0.0
