Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.689420367971266,41.68944859082693,44.89460455415829,-741.2651781754066,-740.8570742633871,-741.2681432450145,-740.8305327889094,-757.9437213921271,-739.1207161419176,-746.2228527770766,40.73727285620806,-0.0,-373.21634055166834,-684.4629922506228,-684.4875142650859,-0.0,-684.4629922506228,-700.2656871695708,-682.8832703485108,30.157243044864206,0.0,-189.5686807948741,0.0
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68950374697876,41.689531969890865,44.89469434354697,-630.9056719791417,-630.9989862168031,-630.9676282674743,-630.9676282674743,-643.9240171491697,-629.127568095438,-574.9649685844071,40.73319912892244,-0.0,-373.25366591826014,-684.108853437927,-684.4755227120512,-0.0,-684.1088558879225,-699.3586715798717,-681.9970471740577,30.160259070771286,0.0,-189.58763955883,0.0
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.689587126153015,41.68961534912157,44.894784133115245,-630.9069337930092,-631.0002482172996,-630.9688902052548,-630.9688902052548,-510.5378436554995,-499.0331186711881,-574.9661086574122,40.73727285620806,-0.0,-373.2909950177619,-684.1772711650435,-684.2017735687601,-0.0,-684.1772736152839,-699.4286144413159,-682.0652536994277,30.163275398311114,0.0,-189.60660021885187,0.0
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68958712615301,41.68944859082693,44.894873922863084,-630.9081956094004,-631.00151022032,-630.9701521455589,-630.9701521455589,-458.9048825707621,-499.03409702093813,-539.4363148055168,40.74134699090715,-0.0,-373.3283278505469,-684.245695734617,-684.270200588819,-0.0,-684.2456981851024,-699.4985642977456,-682.1334670461323,30.16629202751386,0.0,-189.6255627751294,-0.0
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68948861601925,41.689531969890865,-290.9449503693361,-630.9094574283152,-631.0027722258645,-630.9714140883871,-630.9714140883871,48.13782961736409,42.83145572896762,33.833435192947626,40.73727285620806,-0.0,-373.3656644169886,-684.3141271473319,-684.338634452264,-0.0,-684.3141295980621,-699.5685211498605,-682.2016872148539,30.169308958409705,0.0,-189.64452722785217,-0.0
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68971546345485,41.68928183319933,-290.974150484305,-630.9107192497537,-631.0040342339329,-630.972676033739,-630.972676033739,48.13792589321587,42.8315413920504,35.145396550870515,40.7169082930999,-0.0,-373.40300471746036,-684.3825654038721,-684.4070751597801,-0.0,-684.3825678548476,-699.6384849983604,-682.2699142062745,30.172326191028805,0.0,-189.6634935772099,0.0
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68933698913054,41.68936521192975,-291.03197741032653,-630.9119810737159,-631.0052962445254,-630.973937981615,-630.9739379816151,48.1380221692602,42.831627055304516,35.1454668418042,40.72098039113901,-0.0,-373.44034875233564,-684.4510105049227,-684.4755227120513,-0.0,-684.4510129561432,-699.7084558439446,-682.3381480210766,30.17534372540134,0.0,-189.6824618233922,-0.0
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.689420367971266,41.68944859082693,-291.0325594754455,-630.9132429002016,-631.0065582576418,-630.9751999320148,-630.9751999320149,48.1381184454971,42.83171271872995,35.145665258621925,40.72505289642865,-0.0,-373.47769652198787,-684.5194624511678,-684.5439771097623,-0.0,-684.5194649026334,-699.7784336873134,-682.4063886599425,30.178361561557498,0.0,-189.70143196658884,-0.0
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68950374697876,41.689531969890865,-343.8820514558142,-630.914504729211,-631.0078202732824,-630.9764618849385,-630.9764618849387,48.13792589321587,42.83171271872996,35.14546684180419,40.72912580900955,-0.0,-373.51504802679045,-684.587921243292,-684.6124383535977,-0.0,-684.587923695003,-699.8484185291663,-682.4746361235549,30.18137969952745,-0.0,-189.72040400698953,-0.0
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.689587126153015,41.689531969890865,-404.31554235970333,-741.0398513828196,-741.2828243529738,-741.1124832055795,-630.9777238403863,48.1380221692602,42.83171271872996,-574.964968584407,40.73319912892244,-0.0,-373.55240326711714,-684.6563868819803,-684.680906444242,-0.0,-684.6563893339363,-699.9184103702034,-682.5428904125962,30.184398139341386,-0.0,-189.73937794478402,-0.0
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68958712615302,41.68944859082693,-404.3559779574991,-741.2577655532754,-741.2843069215876,-741.1139654335103,-630.9789857983578,-644.2665462347701,-532.7749212899508,-725.0531655938528,40.73727285620806,-0.0,-373.5897622433415,-684.724859367917,-684.7493813823803,-0.0,-684.7248618201183,-699.9884092111245,-682.611151527749,30.18741688102949,-0.0,-189.758353780162,-0.0
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68948861601922,41.689531969890865,-714.5456476777719,-741.2592480717715,-741.2857894931665,-741.2592480717718,-741.2607305932328,-781.8630110331185,-762.3388586566454,-794.3592465208432,40.73727285620806,-0.0,-373.62712495583713,-684.7933387017872,-684.817863168697,-0.0,-684.7933411542338,-700.0584150526297,-682.679419469696,30.19043592462195,-0.0,-189.77733151331333,-0.0
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.689571995163206,41.68928183319933,-714.5470767719254,-741.2607305932327,-741.2872720677108,-741.2607305932329,-741.2622131176589,-781.8645747622681,-762.3403833374119,-794.3608352425135,40.74134699090715,-0.0,-373.6644914049775,-684.8618248842756,-684.8863518038773,-0.0,-684.8618273369674,-700.1284278954192,-682.7476942391198,30.193455270148963,-0.0,-189.79631114442776,0.0
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68965537447395,41.68936521192975,-291.2937869242991,-741.2622131176588,-741.28875464522,-741.2622131176591,-741.2636956450502,-781.866138494545,-762.341908021228,-794.3624239673615,40.73734044732613,0.0,-373.70186159113666,-684.9303179160672,-684.9548472886063,-0.0,-684.9303203690043,-700.1984477401933,-682.8159758367035,30.196474917640725,0.0,-189.81529267369513,0.0
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68973875395146,41.68944859082693,-291.2943793722502,-741.26369564505,-741.2887545921367,-741.2622131176589,-741.2651781754066,-781.8677022299494,-762.3434327080934,-794.3640126953868,40.73319912892244,-0.0,-373.7392355146881,-684.9988177978469,-685.0233496235686,-0.0,-684.9988202510294,-700.268474587652,-682.8842642631299,30.199494867127438,-0.0,-189.83427610130525,0.0
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68982213359573,41.689531969890865,-291.2949619621741,-741.2651781754065,-741.2902371726111,-741.2636956450502,-741.2666607087281,-781.8692659684813,-762.3449573980081,-794.3656014265897,40.73727285620806,-0.0,-373.7766131760057,-685.0673245302999,-685.0918588094496,-0.0,-685.0673269837278,-700.3385084384956,-682.9525595190818,30.2025151186393,40.67802777909622,-189.853261427448,0.0
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68967050538372,41.68961534912157,-291.29554455326326,-741.266660708728,-741.2917197560506,-741.2651781754066,-741.2622131176588,-781.8708297101407,-762.3464820909722,-794.36719016097,40.73735543253156,-0.0,-373.8139945754632,-685.1358381141113,-685.1603748469341,-0.0,-685.1358405677845,-700.4085492934252,-683.0208616052422,30.205535672206523,40.68209598869509,-189.87224865231323,0.0
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-718.2707355774903,-821.3963361126264,-739.4860294758938,-875.7823878989352,-905.8254167656073,-875.7823878989353,-875.7823878989353,-895.4839828486598,-873.240089243534,-794.5154721751129,549.9886749386286,-0.0,-682.9530365112817,-949.218941588757,-731.7575148878342,-0.0,-708.2615373729659,-700.1900454008324,-682.8432963019585,-5.16439450828825,0.0,0.0,0.0
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-718.2721721218345,-821.3979789085843,-739.4875084509107,-875.7841394672141,-905.8272284200641,-875.7841394672142,-875.7841394672142,-895.4732370945948,-873.2418357272054,-794.5170612092352,550.0436793065593,0.0,-683.0213386451462,-949.3138729760548,-731.8306979576299,-0.0,-708.3323706100269,-700.2600714079731,-682.9115874607045,-5.164910999388187,0.0,0.0,0.0
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-718.2736086690518,-821.3996217078277,-739.4889874288856,-875.7858910389962,-895.0752500015043,-875.7858910389963,-875.7858910389963,-895.4687448741867,-873.2435822143698,-794.5169183412997,550.0986891754767,0.0,-683.089647609907,-949.4097248977382,-731.9038883464646,-0.0,-708.40321093112,-700.330104418415,-682.9798854492494,-5.165427542142402,0.0,0.0,0.0
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-718.2750452191422,-821.4012645103566,-739.4904664098183,-875.7876426142813,-895.0770401555845,-875.7876426142815,-875.7876426142815,-895.4705358152584,-873.2453188457954,-794.5185073783146,550.1537045459313,0.0,-683.1579634062476,-949.5055863144684,-731.97708605507,-0.0,-708.4740583369537,-700.4001444328583,-683.0481902682764,-5.165944136556058,0.0,0.0,0.0
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-718.2764817721056,-821.4029073161712,-739.4919220969174,-875.7893941930697,-766.9206779853221,-766.8941878338067,-766.8956703552678,-758.2302786404417,-739.4046957759665,-794.5155360237903,550.2087254184731,-0.0,-683.2262860348511,-949.6005463691051,-732.0502910841785,-0.0,-708.5449128282365,-700.4701914520035,-683.1165019184681,-5.166460782634321,0.0,0.0,0.0
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-718.2779183279423,-821.4045501252714,-739.4934010837195,-875.7911457753611,-766.9222118297456,-741.2607305932328,-766.8956703552678,-758.2317951040319,-739.1192379004854,-762.5927224747422,550.2637517936524,-0.0,-683.2946154964008,-949.6955159206972,-732.1235034345219,-0.0,-708.615774405677,-700.5402454765511,-683.1848204005081,-5.16697748038236,0.0,0.0,0.0
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68959599898072,41.689589735098714,-10.541097226506713,-648.1828959067017,-675.4053453445576,-741.2622131176589,-741.2622131176589,-757.9376430831057,-739.1207161419176,-762.5942476632374,21.721412989300877,0.0,-14.792962188306545,-949.218941588757,-732.1967231068326,-0.0,-708.6866430699839,-700.6103065072018,-683.2531457150795,-5.167494229805341,0.0,0.0,0.0
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6894781330245,41.689365211929754,44.89451476494918,-648.1841922750862,-675.4066961579499,-675.3753382086211,-675.3753382086211,-646.344735085316,-673.3517743551021,-725.0531655938529,40.72600095497492,0.0,-14.794441632469791,-683.5564532628711,-732.2699501018428,-0.0,-708.7575188218661,-700.6803745446563,-683.3214778628658,-5.16801103090843,0.0,0.0,0.0
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68956151214753,41.689448590826935,44.89460455415828,40.97640497977435,-675.4080469740438,-675.3766889619989,-675.3766889619989,-646.3460277773715,-631.4779752594746,-577.132661496522,40.73007396237115,0.0,-14.795921224592252,-683.6248157444454,-732.3431844202848,-0.0,-708.8284016620324,-700.7504495896152,-683.3898168445504,-5.168527883696799,0.0,0.0,0.0
