Zone,1,2,3,4,5,6,7,8,9,10,Total
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.30830164237307,260.30830164237307
t761,0.0,0.0,449.41820000000007,111.94851152298361,0.0,1040.2579031027167,0.0,126.77289874292353,0.0,297.57634268131574,2025.9738560499397
t762,99.689128,73.54115999999999,1464.4096215938735,111.94851152298361,0.0,2652.0095831027165,216.72198861429706,365.00352535823464,0.0,297.57634268131574,5280.899860873421
t763,1273.965352,73.54115999999999,727.9844914183723,111.94851152298361,0.0,3334.014279074995,216.72198861429706,970.1523796326595,64.09426457343626,297.57634268131574,7069.998769518059
t764,744.9327899795022,73.54115999999999,449.41820000000007,111.94851152298361,0.0,1722.262599074995,216.72198861429706,933.6156981670532,145.01986057995865,297.57634268131574,4695.037150620105
t765,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,0.0,205.00415474,216.72198861429706,550.6189292068575,26.88685461185444,297.57634268131574,2031.4052693773083
t766,99.689128,73.54115999999999,306.4366071054253,111.94851152298361,0.0,0.0,216.72198861429706,574.886959325625,0.0,297.57634268131574,1680.8006972496466
t767,99.689128,73.54115999999999,0.0,0.0,0.0,0.0,216.72198861429706,253.572364697227,0.0,297.57634268131574,941.1009839928397
t768,13.676183297715953,73.54115999999999,0.0,0.0,0.0,0.0,0.0,479.70939564633613,32.829900888970016,297.57634268131574,897.3329825143378
t769,0.0,16.87792376781922,0.0,0.0,0.0,0.0,216.72198861429706,242.90648738845113,0.0,297.57634268131574,774.0827424518832
t770,0.0,36.720825441037434,0.0,0.0,0.0,0.0,0.0,8.68721076578069,0.0,297.57634268131574,342.98437888813385
t771,21.553862563579827,73.54115999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,392.6713652448956
t772,99.689128,73.54115999999999,245.60670706043646,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,716.4133377417522
t773,99.689128,73.54115999999999,449.41820000000007,0.0,0.0,0.0,216.72198861429706,413.38077592551707,96.01618282083213,297.57634268131574,1646.3437780419622
t774,1001.4163483380762,73.54115999999999,449.41820000000007,111.94851152298361,342.78635291819336,205.00415474,216.72198861429706,615.9202306671397,209.4972816716637,297.57634268131574,3523.8305711536696
t775,266.64112254947395,73.54115999999999,449.41820000000007,111.94851152298361,0.0,642.8588757096567,216.72198861429706,126.77289874292353,161.03523776152963,297.57634268131574,2346.51433758218
t776,0.0,0.0,449.41820000000007,111.94851152298361,0.0,517.6381481660819,216.72198861429706,0.0,0.0,279.52248496814826,1575.249333271511
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t782,0.0,0.0,0.0,84.32178633094807,0.0,0.0,198.62652821742017,0.0,0.0,0.0,282.9483145483682
t783,0.0,0.0,0.0,111.94851152298361,0.0,147.39026053918585,200.29488017277623,0.0,0.0,107.49478346526669,567.1284357002124
t784,0.0,0.0,449.41820000000007,111.94851152298361,0.0,205.00415474,0.0,0.0,0.0,87.11782683253205,853.4886930955157
t785,0.0,1.9966755490224555,899.2409843956476,111.94851152298361,0.0,205.00415474,149.7619188623442,10.102301084563301,0.0,297.57634268131574,1675.630888835877
t786,465.53396943828227,73.54115999999999,1404.1627982467403,111.94851152298361,51.01611472256269,205.00415474,0.0,136.87519982748685,0.0,297.57634268131574,2745.6582511793713
t787,1507.9995079577818,73.54115999999999,2167.8123542089365,111.94851152298361,0.0,1018.5407899563747,216.72198861429706,1046.8768365111591,103.73937000610935,297.57634268131574,6544.756861458958
t788,1566.3647409506323,73.54115999999999,1712.7245167999997,111.94851152298361,1175.1685158150265,205.00415474,216.72198861429706,1422.0336181573732,580.3831468572434,297.57634268131574,7361.466696138871
t789,614.4926856908414,783.4793999999999,449.41820000000007,111.94851152298361,0.0,1534.7379104775719,216.72198861429706,1042.803342487056,234.646542834807,297.57634268131574,5285.824924308873
t790,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,0.0,2.9633555168473915,216.72198861429706,1224.385172684669,155.2367204227083,297.57634268131574,2631.480579442821
t791,99.689128,73.54115999999999,128.3492254911625,98.11061860757061,0.0,0.0,216.72198861429706,609.87071517478,566.8941943880087,297.57634268131574,2090.753372957134
t792,99.689128,73.54115999999999,268.1321163032368,111.94851152298361,0.0,0.0,202.8742014348286,875.8266913239381,569.6865714447945,297.57634268131574,2499.2747227110976
t793,99.689128,73.54115999999999,416.4875416249879,111.94851152298361,0.0,0.0,216.72198861429706,347.49336784497234,547.8218669692875,297.57634268131574,2111.2799072578437
t794,99.689128,253.7278213354488,449.41820000000007,111.94851152298361,0.0,113.45932621418918,216.72198861429706,360.2912935043253,494.7273125254989,297.57634268131574,2397.5599243980587
t795,454.3332624439551,73.54115999999999,449.41820000000007,65.12651947705453,0.0,0.0,12.364296209362193,1135.9802382490195,51.165663254113205,297.57634268131574,2539.5056823148207
t796,749.9143572035944,73.54115999999999,449.41820000000007,0.0,0.0,0.0,216.72198861429706,1355.0745116719254,48.91588801750164,297.57634268131574,3191.1624481886347
t797,99.689128,783.4793999999999,449.41820000000007,0.0,0.0,0.0,0.0,501.75463714839117,434.8934451741351,297.57634268131574,2566.8111530038423
t798,99.689128,590.9104841241178,449.41820000000007,0.0,0.0,0.0,0.0,1261.113515276937,87.01272648314617,297.57634268131574,2785.720396565517
t799,13.91730331185509,73.54115999999999,0.0,0.0,0.0,0.0,0.0,126.77289874292353,82.98507701087438,297.57634268131574,594.7927817469688
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.991119994619574,25.991119994619574
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2711716879952,49.2711716879952
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t808,0.0,6.278856657785395,0.0,0.0,0.0,0.0,0.0,126.77289874292353,0.0,297.57634268131574,430.6280980820246
t809,0.0,14.564263627037413,0.0,0.0,0.0,205.00415474,0.0,190.14809199363697,0.0,297.57634268131574,707.2928530419902
t810,0.0,17.53150492319692,0.0,0.0,0.0,539.784740135345,0.0,768.505591892023,26.354114187891064,297.57634268131574,1649.7522938197717
t811,38.82211325108741,73.54115999999999,0.0,0.0,0.0,642.2379220348951,0.0,865.67129107303,580.3831468572434,297.57634268131574,2498.231975897572
t812,0.0,24.567936973309177,0.0,0.0,0.0,500.35397437188414,0.0,1408.134890919563,367.9150618072022,297.57634268131574,2598.548206753274
t813,0.0,23.085532674857202,0.0,0.0,0.0,232.58679894255144,0.0,909.756231038336,289.93152908630793,297.57634268131574,1752.9364344233684
t814,0.0,21.393672530113175,0.0,0.0,0.0,89.45886933359596,0.0,975.7852573041641,199.6596181439499,297.57634268131574,1583.873759993139
t815,0.0,19.948323579375227,0.0,0.0,0.0,0.0,0.0,590.5501024808731,170.85140382261835,297.57634268131574,1078.9261725641825
t816,0.0,17.7074284221052,0.0,0.0,0.0,0.0,0.0,171.31472803097824,553.320406195615,297.57634268131574,1039.9189053300142
t817,0.0,15.995133231807193,0.0,0.0,0.0,0.0,0.0,219.34355839926252,580.3831468572434,297.57634268131574,1113.2981811696288
t818,0.0,15.128357509071108,0.0,0.0,0.0,0.0,0.0,395.3718153292345,301.191487383975,297.57634268131574,1009.2680029035964
t819,0.0,14.806556918267143,0.0,0.0,0.0,0.0,0.0,171.31472803097824,580.3831468572434,297.57634268131574,1064.0807744878045
t820,0.0,14.450308830995183,0.0,0.0,0.0,0.0,0.0,401.072588885174,580.3831468572434,297.57634268131574,1293.4823872547283
t821,0.0,21.226852129527597,0.0,0.0,0.0,0.0,0.0,520.8575147444847,580.3831468572434,297.57634268131574,1420.0438564125714
t822,0.0,38.63939485948342,0.0,0.0,0.0,0.0,0.0,566.4656326901611,324.8486731509396,297.57634268131574,1227.5300433818998
t823,0.0,8.530140542515195,0.0,0.0,0.0,0.0,0.0,126.77289874292353,292.1988434678707,297.57634268131574,725.0782254346252
t824,0.0,1.0754038410712219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.49868532670035,171.57408916777158
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.77289874292353,0.0,297.57634268131574,424.34924142423927
t832,0.0,0.0,33.66267013206899,111.94851152298361,0.0,101.15820934281088,216.72198861429706,636.2147642012943,0.0,297.57634268131574,1397.2824864947706
t833,99.689128,73.54115999999999,373.68807836216973,111.94851152298361,0.0,461.95820913732365,216.72198861429706,1071.2502367057125,0.0,297.57634268131574,2706.373655023802
t834,99.689128,150.01668095991343,449.41820000000007,111.94851152298361,0.0,1429.859614424423,131.90587153950577,1614.6824494632694,99.97206506787191,297.57634268131574,4385.068863659282
t835,99.689128,859.9549209599135,449.41820000000007,111.94851152298361,0.0,1079.3302487964156,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,5309.704936895439
t836,815.983085318024,150.01668095991343,449.41820000000007,111.94851152298361,0.0,542.9203971821353,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,4779.650802599182
t837,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,0.0,173.03173915733188,0.0,1596.5844604362096,580.3831468572434,297.57634268131574,3382.172688655084
t838,99.689128,73.54115999999999,398.6418906433437,0.0,0.0,0.0,216.72198861429706,1524.406045073218,580.3831468572434,297.57634268131574,3190.9597018694176
t839,99.689128,73.54115999999999,449.41820000000007,0.0,0.0,0.0,216.72198861429706,1396.9929973453686,580.3831468572434,297.57634268131574,3114.3229634982245
t840,99.689128,73.54115999999999,449.41820000000007,0.0,0.0,0.0,216.72198861429706,1516.1139068126697,580.3831468572434,297.57634268131574,3233.4438729655258
t841,1197.4093188661625,783.4793999999999,1422.8124859168083,111.94851152298361,0.0,800.228179358568,216.72198861429706,1357.50859497604,580.3831468572434,297.57634268131574,6768.067968793418
t842,1948.3282414163525,73.54115999999999,808.5140666834003,111.94851152298361,0.0,663.9307072030062,0.0,1333.017192066043,488.43938674372293,297.57634268131574,5725.295608316825
t843,1230.6333613277645,783.4793999999999,614.8386194259731,111.94851152298361,0.0,843.7922865581141,216.72198861429706,1467.8660189231687,463.9494104370493,297.57634268131574,6030.805939490667
t844,1814.826800899516,73.54115999999999,637.843384776564,111.94851152298361,0.0,1278.2478985066198,216.72198861429706,1494.3162410634768,580.3831468572434,297.57634268131574,6505.405474922016
t845,1185.5715337574325,783.4793999999999,449.41820000000007,111.94851152298361,1550.3516159999997,874.1974562585158,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,7664.330645155057
t846,432.53043222842786,1493.41764,449.41820000000007,111.94851152298361,1092.2086872479308,2485.9491362585154,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8774.836534873984
t847,1074.2052878514,783.4793999999999,1203.1331740575342,111.94851152298361,0.0,2345.7471196593137,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8227.877420707358
t848,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,0.0,1907.1295992179564,0.0,1559.6833810859393,390.89523975786955,297.57634268131574,4889.881562266065
t849,0.0,0.0,0.0,111.94851152298361,0.0,1039.0146040327077,216.72198861429706,1322.8201579750291,115.34357359966069,297.57634268131574,3103.425178425994
t850,0.0,0.0,0.0,0.0,0.0,172.27182530130105,216.72198861429706,1257.196959653374,0.0,297.57634268131574,1943.767116250288
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.2450211250866,0.0,297.57634268131574,1354.8213638064024
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.4200092889834,0.0,297.57634268131574,1081.9963519702992
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.5182231458273,0.0,297.57634268131574,1077.094565827143
t854,0.0,0.0,0.0,70.82967650560533,0.0,0.0,0.0,1249.8944031702667,0.0,297.57634268131574,1618.3004223571877
t855,99.689128,73.54115999999999,373.6695109730339,111.94851152298361,0.0,108.904680991315,0.0,1259.212877691402,0.0,297.57634268131574,2324.54221186005
t856,99.689128,249.2912945511635,770.0681446444863,111.94851152298361,0.0,655.3891753094655,216.72198861429706,1614.6824494632694,235.39997847028627,297.57634268131574,4250.7670132572675
t857,239.20742528013983,959.2295345511634,1399.1512942493052,111.94851152298361,0.0,2256.32447474,216.72198861429706,1614.6824494632694,496.1696168525295,386.0999121014096,7679.535207375098
t858,99.689128,1669.1677745511633,2662.4576110493053,111.94851152298361,1550.3516159999997,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,12671.054723479576
t859,801.6075669784241,1687.0371599999999,3320.5689199999997,111.94851152298361,3100.7032319999994,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,15599.305472857532
t860,683.0593438505613,1687.0371599999999,3320.5689199999997,111.94851152298361,3523.5263999999997,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,15903.580417729669
t861,1419.2154295255932,977.09892,3320.5689199999997,111.94851152298361,1973.1747839999996,3735.8459532351944,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,14247.216445899898
t862,570.7748448512609,1687.0371599999999,3213.6945611630413,111.94851152298361,1550.3516159999997,3868.0761547399998,216.72198861429706,1614.68244946327,580.3831468572434,315.4784673192684,13729.148900531365
t863,445.9562968674033,1687.0371599999999,2861.1018439769027,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,11683.483894723415
t864,1169.5998426734027,977.09892,2345.6657191733166,111.94851152298361,1550.3516159999997,2667.291675902038,216.72198861429706,1614.6824494632694,257.1380537219202,297.57634268131574,11208.075119752544
t865,1713.0753545922453,267.16067999999996,1874.3763307121499,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,1233.3463240482993,0.0,297.57634268131574,9582.28168691129
t866,1967.187998936179,73.54115999999999,1669.1036381756917,111.94851152298361,0.0,2256.32447474,216.72198861429706,685.7989709419062,0.0,297.57634268131574,7278.203085612374
t867,1892.7056951084453,73.54115999999999,1761.5521597639763,111.94851152298361,0.0,2725.880216315717,216.72198861429706,318.760616501792,0.0,297.57634268131574,7398.686690508527
t868,1896.7725210004369,73.54115999999999,1905.304933201068,111.94851152298361,0.0,2317.8313814680655,216.72198861429706,211.35747253350556,0.0,297.57634268131574,7031.054311021673
t869,1133.4455897357386,783.4793999999999,2020.4559190233895,111.94851152298361,0.0,2020.0164177715858,216.72198861429706,254.98637031879073,0.0,297.57634268131574,6838.630539668102
t870,1952.243421552717,73.54115999999999,1282.4734905859814,111.94851152298361,0.0,3631.7680977715854,216.72198861429706,469.72337257285034,0.0,297.57634268131574,8035.99638530173
t871,926.594289719246,783.4793999999999,1260.3652820274847,111.94851152298361,0.0,2154.284978003012,216.72198861429706,126.77289874292353,4.1282259373879935,297.57634268131574,5881.871917248652
t872,1128.18253001572,73.54115999999999,704.9916789919948,111.94851152298361,726.0010436047215,542.5332980030121,212.66449576876482,0.0,0.0,171.15153060306838,3671.014248510265
t873,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,816.6881941669839,205.00415474,0.0,0.0,0.0,0.0,1756.2893484299675
t874,21.062280521419677,73.54115999999999,158.1490614841103,111.94851152298361,0.0,274.97348964944405,0.0,0.0,0.0,0.0,639.6745031779576
t875,0.0,0.0,0.0,111.94851152298361,0.0,53.40342090892579,0.0,0.0,0.0,0.0,165.3519324319094
t876,0.0,0.0,0.0,10.47180673526844,0.0,121.99723944103557,0.0,0.0,0.0,0.0,132.469046176304
t877,0.0,0.0,81.2024942005191,111.94851152298361,0.0,392.88596698499043,0.0,0.0,0.0,0.0,586.0369727084931
t878,99.689128,73.54115999999999,388.92670701996525,111.94851152298361,0.0,908.1125801212054,0.0,0.0,0.0,182.14897634724363,1764.367063011398
t879,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,0.0,1953.4869255004032,0.0,401.984872759692,0.0,297.57634268131574,3387.645140464394
t880,99.689128,744.2021666053136,1712.7245167999997,111.94851152298361,0.0,2549.7435549933384,216.72198861429706,1136.82299034078,0.0,297.57634268131574,6869.429199558029
t881,1007.8060489059792,73.54115999999999,2777.9954830665606,111.94851152298361,0.0,3375.6286906656496,216.72198861429706,1550.7655048903778,75.35681557551894,297.57634268131574,9487.340545922681
t882,1662.7877727092875,73.54115999999999,3168.4024189328948,111.94851152298361,1550.3516159999997,3340.2997361182092,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,12616.6951428995
t883,1735.7060866558559,783.4793999999999,3226.03816236046,111.94851152298361,3100.7032319999994,2256.32447474,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,13923.563794895426
t884,2496.362193037583,73.54115999999999,2718.8696249305963,111.94851152298361,1550.3516159999997,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,13528.513187847288
t885,2446.2581084745243,73.54115999999999,1455.5633081305966,111.94851152298361,1550.3516159999997,3711.695732012915,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,12058.722363757146
t886,2298.718180651343,73.54115999999999,449.41820000000007,111.94851152298361,0.0,3332.9910029856696,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8975.980982776122
t887,2101.5450643912964,73.54115999999999,449.41820000000007,111.94851152298361,0.0,1721.2393229856696,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,7167.056186516075
t888,927.2688403912961,73.54115999999999,449.41820000000007,111.94851152298361,0.0,205.00415474,0.0,1514.8331574188821,459.3440769656085,297.57634268131574,4038.934443720086
