Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1191,163.4,0.0,0.0,0.0,20.415014927999998,0.0,996.0826033619999,457.4866352703301,0.0,1840.4974204136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,244.77897399388928,400.0,0.0,0.0,2029.9014897468387,49.65196959647978,589.1526076480143,942.8702571288,0.0,0.0,0.0,7751.698036701009,5043.366932392956,11069.82552701751,0.0,3676.1405017607194,8993.329996435927,4588.852652988526,0.0,0.0,0.0,0.0
t1192,163.4,0.0,0.0,0.0,22.683349919999998,0.0,1106.75844818,508.3184836337001,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,369.0439159610537,400.0,0.0,0.0,1096.1489967612863,335.1462702925406,626.8332536665073,553.4255068510136,0.0,0.0,0.0,8858.640560639547,5763.559759159351,12768.718544464808,0.0,4288.616161729257,10491.693761978551,5353.393767723227,0.0,0.0,0.0,0.0
t1193,163.4,0.0,0.0,0.0,24.951684911999997,0.0,1217.434292998,559.1503319970701,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,477.80457290260756,400.0,0.0,0.0,2029.9014897468387,620.64,1160.8,1024.86,0.0,0.0,0.0,9965.472390325689,6483.680566643069,14467.44167261036,0.0,4901.0305741318,11989.907691144621,6117.858428346454,0.0,0.0,0.0,0.0
t1194,163.4,0.0,0.0,0.0,27.220019903999997,0.0,1328.1101378160001,609.98218036044,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,477.8036172934618,400.0,0.0,0.0,2029.9014897468387,620.64,1160.8,1024.86,0.0,0.0,0.0,9964.475843086657,6483.032198586405,14465.994928443099,0.0,4900.540471074386,11994.748560451686,6443.612818661354,0.0,0.0,0.0,0.0
t1195,163.4,0.0,0.0,0.0,29.488354895999997,0.0,1438.7859826340002,660.81402872381,0.0,1628.4693784556714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,477.8036172934618,399.99920000000003,0.0,0.0,2029.9014897468387,476.0444871848895,637.0768841231506,1024.86,0.0,0.0,0.0,9767.819793907953,5484.8791708549425,12212.18677546264,0.0,4051.8244322262904,9918.444450935063,5384.144927967724,0.0,0.0,0.0,0.0
t1196,163.4,0.0,0.0,0.0,31.756689887999997,0.0,1549.4618274520003,711.64587708718,0.0,1314.5306449867144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,477.8026616862273,400.0,0.0,0.0,1203.7965290958512,449.0125611811995,637.0756099693825,1024.8579502799998,0.0,0.0,0.0,9569.674094077618,4486.825958426251,9858.024380314506,0.0,3203.1932649820787,7842.34797182939,4324.782984063161,0.0,0.0,0.0,0.0
t1197,163.4,0.0,0.0,0.0,34.02502488,0.0,1660.1376722700004,762.4777254505499,0.0,1125.4973502917367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,477.8017060809039,399.99920000000003,0.0,0.0,961.852868136857,111.70731532999024,6.204770600771292,885.867624902151,0.0,0.0,0.0,8321.263561156147,3488.872551318805,7504.097401405887,0.0,2354.646960854593,5766.459102371628,3265.526976352991,0.0,0.0,0.0,0.0
t1198,163.4,0.0,0.0,0.0,32.121655056,0.0,1468.2555246485924,813.3095738139199,0.0,503.2195172484841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,218.12487151365391,198.41456632434114,0.0,0.0,230.91307984462705,0.0,0.0,413.2962524729324,0.0,0.0,0.0,6787.258156264107,2491.018939552069,5150.405815195157,0.0,1506.1855113575189,3690.777821800815,2206.376894243591,0.0,0.0,0.0,0.0
t1199,163.4,0.0,0.0,0.0,34.389990048,0.0,1565.2821214650535,864.1414221772899,0.0,586.6793618871541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.91261801846738,0.0,0.0,0.0,0.0,0.0,0.0,5253.406151912555,1493.2651131465095,3008.679347760357,0.0,657.8089080053952,1615.304109358057,1147.3327271424016,0.0,0.0,0.0,0.0
t1200,163.4,0.0,0.0,0.0,36.65832504,0.0,974.6022786157422,914.9732705406598,0.0,814.8932810250185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.91215619323137,0.0,0.0,0.0,0.0,0.0,0.0,3719.707532761439,1493.115786635195,3008.378479825581,0.0,0.0,0.0,88.39446445792265,0.0,0.0,0.0,0.0
t1201,163.4,0.0,0.0,0.0,38.926660032,0.0,110.67584481799997,965.8051189040298,0.0,1125.562907454588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.91169436891897,0.0,0.0,0.0,0.0,0.0,0.0,2186.1622834722375,1492.9664750565314,3008.0776419775984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1202,163.4,0.0,0.0,0.0,41.194995024,0.0,221.35168963599997,1016.6369672673999,0.0,1420.4525022776977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.7092924339862,0.0,0.0,0.0,0.0,0.0,0.0,1571.5540838346365,1492.817178409026,3007.7768342134004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1203,163.4,0.0,0.0,0.0,43.463330016,0.0,332.027534454,1067.46881563077,0.0,1033.8812971208863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,219.78966395499245,184.00000000000003,0.0,0.0,810.0345100879869,0.0,0.0,0.0,0.0,0.0,0.0,1571.396928426253,1492.667896691185,3007.476056529979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1204,163.4,0.0,0.0,0.0,45.731665008,0.0,365.4063407708625,1118.30066399414,0.0,732.0154445740088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,439.578888330657,367.9996320000001,0.0,0.0,1743.7875753025126,0.0,0.0,0.0,0.0,0.0,0.0,1571.2397887334105,1492.5186299015159,3007.1753089243257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1205,163.4,0.0,0.0,0.0,48.0,0.0,110.67584481799997,1169.13251235751,0.0,453.70257958639996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67971296019137,439.57800917288034,367.9988960007361,0.0,0.0,1743.784087727362,0.0,0.0,0.0,0.0,0.0,0.0,1571.082664754537,1276.3076517037,1405.178795941902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1206,163.4,0.0,0.0,0.0,48.0,0.0,138.30299231850435,1219.96436072088,0.0,498.3255923317377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52185217413913,259.6763983166345,217.39173913130432,0.0,0.0,1103.209537803227,0.0,0.0,0.0,0.0,0.0,0.0,55.54122324715224,278.67529642692637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1207,163.4,0.0,0.0,0.0,2.2683349919999998,0.0,248.97883713650435,1270.7962090842502,0.0,453.70257958639996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1208,163.4,0.0,0.0,0.0,4.5366699839999995,0.0,359.6546819545043,1321.6280574476202,0.0,742.3908610119091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.968,471.43559999999997,0.0,0.0,0.0,0.0,720.697163459634,83.30221198886346,0.0,612.843274018714,1499.263098542268,765.0,0.0,0.0,0.0,0.0
t1209,163.4,0.0,0.0,0.0,6.805004975999999,0.0,470.3305267725043,1372.4599058109902,0.0,1196.093440598309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7546852835459,285.4944,82.01641686400006,553.4255068510136,0.0,0.0,0.0,467.68985693314573,1441.3222572029222,1783.2938817676645,0.0,1225.6252637100263,2998.376270774682,1529.9235,0.0,0.0,0.0,0.0
t1210,163.4,0.0,0.0,0.0,9.073339967999999,0.0,581.0063715905043,1423.2917541743604,0.0,1649.796020184709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.5075030577214,570.9882290112,615.9842528311663,1024.86,0.0,0.0,0.0,1575.3607816896583,2161.8752884368355,3483.115552379488,0.0,1838.3459752023693,4497.339531689872,2294.77050765,0.0,0.0,0.0,0.0
t1211,163.4,0.0,0.0,0.0,11.341674959999999,0.0,691.6822164085042,1474.1236025377304,0.0,2103.4985997711087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,219.78966395499245,184.00000000000003,0.0,0.0,1103.209537803227,337.3050224361318,630.8708269590453,467.86881984521744,0.0,0.0,0.0,2682.9209393536953,2882.356264367626,5182.76724082425,0.0,2451.0054146235634,5996.152896278972,3059.541030599235,0.0,0.0,0.0,0.0
t1212,163.4,0.0,0.0,0.0,13.610009951999999,0.0,802.3580612265042,1524.9554509011004,0.0,1840.4974204136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,258.01446936740814,367.9996320000001,0.0,0.0,0.0,0.0,0.0,939.3034841075778,0.0,0.0,0.0,3790.370341001966,3602.765192200823,6882.2489641001675,0.0,3063.603588100815,7494.816379531611,3824.235076496175,0.0,0.0,0.0,0.0
t1213,163.4,0.0,0.0,0.0,15.878344943999998,0.0,913.0339060445042,1575.7872992644707,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,477.8036172934618,400.0,0.0,0.0,933.7546852835459,285.4944,533.968,1024.86,0.0,0.0,0.0,4897.708997710071,4323.1020791412375,8581.560739203758,0.0,3676.1405017607194,8993.329996435927,4588.852652988526,0.0,0.0,0.0,0.0
t1214,163.4,0.0,0.0,0.0,18.146679935999998,0.0,1023.7097508625042,1626.6191476278407,0.0,933.0922612407999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,322.43393948835626,400.0,0.0,0.0,1867.5075030577214,570.9882290112,1067.934932064,1024.86,0.0,0.0,0.0,6004.936920552508,5043.366932392956,10280.702583129836,0.0,4288.616161729257,10491.693761978551,5353.393767723227,0.0,0.0,0.0,0.0
t1215,163.4,0.0,0.0,0.0,20.415014927999998,0.0,1134.3855956805041,1677.4509959912107,0.0,1386.7948408272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,258.01446936740814,400.0,0.0,0.0,2029.9014897468387,335.1462702925406,1160.8,575.4765101060871,0.0,0.0,0.0,7112.054120602658,5763.559759159351,11979.674512871523,0.0,4901.0305741318,11989.907691144621,6117.858428346454,0.0,0.0,0.0,0.0
t1216,163.4,0.0,0.0,0.0,22.683349919999998,0.0,1245.0614404985042,1728.282844354581,0.0,1840.4974204136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,477.8036172934618,400.0,0.0,0.0,2029.9014897468387,620.64,626.8332536665073,81.99007083115536,0.0,0.0,0.0,8219.060608932805,6483.680566643069,13678.476545420235,0.0,5513.3837450931005,13487.971798917777,6882.246642503619,0.0,0.0,0.0,0.0
t1217,163.4,0.0,0.0,0.0,24.951684911999997,0.0,1355.7372853165043,1779.114692717951,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,477.8026616862273,400.0,0.0,0.0,2029.9014897468387,358.09219049467356,1160.8,553.4255068510136,0.0,0.0,0.0,8523.013489401768,7203.729362046039,15377.108697765692,0.0,6125.675680737305,14985.886100280153,7487.836698514532,0.0,0.0,0.0,0.0
t1218,163.4,0.0,0.0,0.0,27.220019903999997,0.0,1466.4131301345044,1829.946541081321,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,477.8036172934618,400.0,0.0,0.0,2029.8974299438592,620.64,1160.8,1024.86,0.0,0.0,0.0,8522.161188052827,7203.008989109833,15375.570986895917,0.0,6737.906387187945,14985.886100280153,7487.836698514532,0.0,0.0,0.0,0.0
t1219,163.4,0.0,0.0,0.0,29.488354895999997,0.0,1577.0889749525045,1880.778389444691,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.522078262226074,421.7434967283722,182.60789565217397,0.0,0.0,2029.8933701489993,620.6387587199999,1160.7976784,1024.86,0.0,0.0,0.0,6988.135693398097,6204.7839636993185,14664.394319830273,0.0,5889.006611748238,14984.387511670126,7487.087914844681,0.0,0.0,0.0,0.0
