Line,1,2,3,4,5,6,7,8,9,10
t1551,1902.8502142114862,1015.689335273976,-2932.069288973861,-2248.032580978567,-4527.062965494167,5595.697067443087,-3980.4125245528653,0.0,1846.1548265022486,0.0
t1552,1916.194301760364,943.8424134459452,-1756.3692341008095,-177.40996619628024,-4527.062965494167,6020.908380443087,-4064.024490123792,-1432.2046884979682,1753.2071475022497,0.0
t1553,1919.8131226956318,3370.3153906573198,0.0,3018.9271014018323,-4527.062965494167,7693.793784999999,-4064.024490123792,-2249.557761270595,-227.53831079318095,0.0
t1554,1972.924543,3586.494201015557,0.0,3024.7386389999997,-4371.381386714932,8552.911904,-4006.6490511156676,-2228.220082151371,-2890.566366816652,0.0
t1555,1718.915193,3111.6624060913705,0.0,2581.119541,-4527.062965494167,8359.578173,-3244.054782796056,-1797.484302463055,-2448.2059426566625,0.0
t1556,1714.4458640000003,4288.202150253806,0.0,2041.0437859825033,-4463.558724102232,8189.053254999999,-3676.5697255978,-2020.0054147783253,-2890.566366816652,0.0
t1557,1574.3317309999998,4035.190906983054,189.56672746631332,2444.9612457782937,-3805.222167941193,7891.113101,-3140.192280786998,-2249.557761270595,-2890.566366816652,0.0
t1558,1340.603102,4704.637134031251,1973.0190964581834,4750.232351011311,-1881.265141708177,7699.713745,-1635.3663014938934,-2249.5577612705956,-2890.566366816652,0.0
t1559,1579.841644,4704.637134031251,2181.8317555210556,4972.280162188239,-1835.8473395312485,7518.792028000001,-1328.4093950448937,-2249.5577612705956,-2890.566366816652,0.0
t1560,2008.3452449999997,3957.3441237318234,2056.4244055054555,4680.367238422875,-1519.3658332966124,7300.837303999999,-1124.7243704412022,-2249.5577612705956,-2890.566366816652,0.0
t1561,2021.5678719999999,4704.637134031251,1234.8398670490383,4043.422754043303,-1726.5267210824402,7022.102669406254,-1782.9047315081955,-2006.5581231527094,-2890.566366816652,0.0
t1562,2021.5678719999999,4168.391013478447,429.20638155297667,3331.3259888296807,-2458.3641538898055,6743.716127,-1141.9626918556114,-1524.1210788177334,-2890.566366816652,0.0
t1563,2021.5678719999999,1722.4567517715468,0.0,2792.173897,-2604.0384237194867,6340.214910999999,-2149.8334237908907,-1072.2000719211824,-2890.566366816652,0.0
t1564,2021.5678719999999,609.2505982025621,794.3345749634824,3848.527489424434,-1772.5422265685377,5514.192337793651,-1849.6026052817645,-529.6524786122418,-2030.117761503258,0.0
t1565,2021.5678719999999,450.31450935960584,0.0,1321.200282729567,-4169.607708226151,4693.648389059717,-4064.024490123792,-1403.309548426657,-2306.8429388412883,0.0
t1566,2021.5678719999999,1155.1087915366022,0.0,2667.916309790682,-4470.375360105318,6294.350654999999,-3529.4708062665045,-2249.557761270596,-1821.9586355990568,0.0
t1567,2021.5678719999999,0.0,2086.045808001358,7222.067250537134,1023.994107,5169.126094641134,0.0,0.0,-1795.0262421807386,0.0
t1568,2021.5678719999999,0.0,1129.2103276892544,2264.523853773915,-3664.3858322260858,5259.507634000001,-2980.68509171145,-2249.5577612705956,-2215.00675270936,0.0
t1569,2021.5678719999999,42.018417958003916,2765.8802906304895,4773.885486271032,437.42418837503203,4236.789449,-844.7660103697857,-2249.557761270595,0.0,0.0
t1570,2021.5678719999999,257.832429972357,3866.0081561856814,5077.356997634822,-324.33205043769055,4188.1261030000005,-1766.7598336220499,-2249.557761270595,0.0,0.0
t1571,1929.3760598719082,-200.84701483333922,1756.1920531085793,1812.872972311951,-2048.452756760562,4200.3997899999995,-3251.939996386386,-2249.557761270595,353.57256146517767,0.0
t1572,1931.3694230232281,-2275.32669568999,0.0,-1044.117366968304,-1511.5820641448179,4051.866468000001,-3142.0032948321923,-2249.557761270595,641.8584275891591,0.0
t1573,2021.5678719999999,-2766.3299112651225,-2170.952376910828,-4794.771085220285,-2464.8936847259065,4480.942961329108,-4064.024490123792,-2249.557761270595,610.7178131515516,0.0
t1574,1793.757463850348,-2327.70794216729,-3941.2184520176643,-2253.985728797929,-889.5988461503043,5878.9782457998635,-2208.016615427749,-2249.557761270595,0.0,0.0
t1575,1568.9471847807831,-2624.768516518415,-3941.2184520176643,-1912.7747961550224,-1612.1376341313983,5895.024471799863,-3404.094247895865,-2249.557761270595,690.511011255229,0.0
t1576,1890.7489820551623,-2023.1464529124805,-1997.6439899106413,-1581.747089437632,51.142262385855354,4177.392271,-1654.871224664135,-2249.557761270595,939.1795584194928,0.0
t1577,1755.8272711554264,-1109.6776762461361,-3100.0358867386217,2376.063483409128,1001.8983555131289,7154.742831,-1113.7723115407853,-2249.557761270595,-1076.1845992619928,0.0
t1578,1829.4366899999998,0.0,1822.2968997829105,7537.277614286168,4527.062965494167,8003.688093000001,4064.024490123792,184.3102345177667,-2035.0582795852067,0.0
t1579,1737.4331592129433,-1728.313706243207,1293.4126715676814,7113.369675494167,4527.062965494167,7719.799219,4064.024490123792,841.3294477157363,-2890.566366816652,0.0
t1580,1993.2465969999998,-450.1941361413079,0.0,7907.4128712373995,4527.062965494167,7561.330104999999,4064.024490123792,1072.421793908629,-2375.975826630962,0.0
t1581,1922.975362,-2579.6924274111675,1439.2763535028269,7907.4128712373995,4527.062965494167,6344.895393023746,4064.024490123792,790.3364001371516,-2833.4588738490647,0.0
t1582,1746.3609239999998,-1983.2472836057266,2379.6202946572585,7907.4128712373995,4527.062965494167,6882.870259023745,4064.024490123792,1096.4258775619915,-2890.566366816652,0.0
t1583,1568.3416329999998,-1673.9799360406093,171.06126297416904,7907.4128712373995,4527.062965494167,6289.239926650198,4064.024490123792,1307.1041934846648,-2890.566366816652,0.0
t1584,1519.363139,-2069.73197635468,0.0,7907.4128712373995,4527.062965494167,5604.050784743233,4064.024490123792,1421.028325888325,-2890.566366816652,0.0
t1585,1192.074847887642,-705.3797943305287,1957.948376112821,7907.4128712373995,4527.062965494167,5097.923252743233,4064.024490123792,1670.4086631831533,-2890.566366816652,0.0
t1586,1320.795957,-468.3151350344222,2289.5757900887315,7907.4128712373995,4527.062965494167,5802.439492847233,4064.024490123792,1520.859885279188,-2461.5254843848516,0.0
t1587,1387.4823340000003,-561.8303699616242,2500.535244816701,7907.4128712373995,4527.062965494167,5556.492074999999,4064.024490123792,2044.61416092325,-2833.6186373958626,0.0
t1588,795.831892,0.0,3299.8060719211826,7907.4128712373995,4527.062965494167,5429.790879,4064.024490123792,2249.5577612705956,-2650.636622935838,0.0
t1589,686.3977930000004,0.0,3257.3352581280787,7907.4128712373995,4527.062965494167,6688.715113566721,4064.024490123792,2249.5577612705956,-2778.395929021478,0.0
t1590,712.2493320000001,-557.0989161545181,1730.8485695597685,7444.783023016371,4527.062965494167,5823.826667999999,4064.024490123792,472.8201467803987,-1701.9414066411298,0.0
t1591,308.17531774854683,-116.4105303317043,1801.6098843042855,7676.218931836524,4527.062965494167,5764.326503342356,4064.024490123792,0.0,-766.549565955724,0.0
t1592,461.4736550952404,-1465.6946369806599,3178.2482462605894,7162.90558756668,4527.062965494167,5227.499474,4064.024490123792,0.0,-587.8497950738916,0.0
t1593,581.0773807024588,-2104.9623240924698,3759.857842767853,5131.98921947054,4527.062965494167,5070.433932799863,4064.024490123792,2249.5577612705956,75.13944210450781,0.0
t1594,952.7635417870569,-4028.681298230178,-3941.2184520176643,3221.0436108119056,4527.062965494167,4015.443379141227,4064.024490123792,2249.5577612705956,1377.58413120677,0.0
t1595,642.6057850179927,-4704.637134031251,0.0,3774.3357543054503,4527.062965494167,1432.9485132001362,4064.024490123792,2249.557761270595,2693.929097505786,0.0
t1596,1344.5475037870565,-3290.1319156902105,2264.560534636522,4065.9178306640847,4527.062965494167,5640.172908799864,4064.024490123792,2249.5577612705956,2530.9959718476066,0.0
t1597,1406.7382246964412,-4310.973698419799,-3941.2184520176643,3369.1683214705445,4527.062965494167,6048.103097799864,4064.024490123792,1260.6807493271522,2662.356047409361,0.0
t1598,1272.7938757629618,-4628.740513591957,-953.7047888203405,913.447698999597,4527.062965494167,4261.431055328918,4064.024490123792,248.9438345177669,2796.4295750133806,0.0
t1599,1344.5775960013125,-4704.637134031251,-2247.7019491411834,1933.3760228955962,4527.062965494167,4579.778826328918,4064.024490123792,1094.4333492385792,1881.4744779959726,0.0
t1600,1395.7689426507125,-1347.0093397062276,1461.7561509440231,4757.157809009765,4527.062965494167,4912.013202443085,4064.024490123792,1410.7803431472084,974.9616046663928,0.0
t1601,1400.6810859278803,2055.221329830844,3218.763818515127,7907.4128712373995,3943.465753109649,7562.215952767028,4064.024490123792,886.945240507255,-2639.9830777899515,0.0
t1602,1232.7025169999997,3367.535467604523,2429.6519966408423,6905.626465783104,1795.9125570636204,8602.579276999999,4064.024490123792,0.0,-2890.566366816652,0.0
t1603,1099.5488839999998,3989.1219277030455,2794.065457983258,7122.130276113509,1449.453665063621,8313.080967,4064.024490123792,0.0,-2890.566366816652,0.0
t1604,912.355953,2239.205494205508,1678.9647781206158,7907.4128712373995,3526.8334093766293,7997.045585999998,4064.024490123792,0.0,-2890.566366816652,0.0
t1605,912.9915000000002,4126.425765710074,3639.595102779085,7907.4128712373995,4275.987821109649,7700.606463000001,4064.024490123792,0.0,-2890.566366816652,0.0
t1606,861.2938449999998,2148.702796884513,1084.0127968481527,7269.505231895432,4276.099448175944,7205.92012,4064.024490123792,0.0,-2890.566366816652,0.0
t1607,785.755879,2819.8705986086698,1765.4228507204268,6920.45648295962,3027.7862220636207,6968.177046,4064.024490123792,22.979257450077718,-2890.566366816652,0.0
t1608,1342.6012080000005,1753.9448232392115,264.18020383312603,5462.636960775629,2211.122873063621,6836.792190999999,4064.024490123792,14.050271309669439,-2890.566366816652,0.0
t1609,1420.4616859999996,593.120913705583,0.0,5332.2561559999995,2585.869690280513,6659.40533,4064.024490123792,489.75655939086283,-2637.547182604525,0.0
t1610,1467.2629282204734,0.0,154.13051034482655,5497.6498283074325,1213.9597434114328,6284.135080999999,4064.024490123792,21.51121928933985,-1772.6237789261304,0.0
t1611,1346.7702686878579,475.7613343729592,3206.8259226399623,6069.582791800363,2421.363873413475,5804.149730829866,4064.024490123792,195.8323436157627,-1413.684421170812,0.0
t1612,1842.33043,46.82748527918761,0.0,6983.369016655794,3566.2663087597953,5453.042795,4064.024490123792,-142.28924039408855,-1035.8224085865925,0.0
t1613,1861.5630139999996,728.0118218478817,3941.218452017664,7574.521615992249,3662.580392096249,5436.564268,4064.024490123792,-390.84123743842326,67.36520547119433,0.0
t1614,1731.738318,1211.8482482758627,3941.218452017664,6964.799389669639,3813.9024019739527,4388.571174799686,4064.024490123792,-694.1786029556653,616.3873315495016,0.0
t1615,1732.5301274185526,1303.0304370705712,3941.2184520176643,7255.346678988921,3174.2858687887842,5185.324328200136,4064.024490123792,-413.3864916256159,-100.6625549918449,0.0
t1616,1996.128742037789,1027.566376403305,2257.177060601539,5749.604685692516,2524.5936677965146,5343.399616000001,4064.024490123792,337.2131715736046,-2219.415373584584,0.0
t1617,2021.5678719999999,-1212.4443144573618,592.3258188494193,5019.828513566679,4527.062965494167,3799.345383,4064.024490123792,-2249.5577612705956,2303.1830920386187,0.0
t1618,2021.5678719999999,-3502.9058055979067,710.919712628694,4805.131355289611,4527.062965494167,3800.8105406700874,3993.4692916479007,-1373.2753679483146,2814.437887947554,0.0
t1619,2021.5678719999999,-4704.637134031251,1039.2979475932443,4313.288934748181,4527.062965494167,6190.825647077502,3690.6411471996844,0.0,2890.566366816652,0.0
t1620,2021.5678719999999,-3153.3346439874936,-3941.2184520176643,868.5890242211498,3923.28800770931,1958.9104743353264,3610.6825292562608,-1457.7383608454393,2890.566366816652,0.0
t1621,1931.1914590770668,-4525.41268507537,0.0,3426.594015922417,996.0294433063375,6594.014803439565,233.17651169641056,-2249.557761270595,2890.566366816652,0.0
t1622,1683.99863708984,-4372.15784475358,-1743.8703776453065,2870.937550764334,1651.2421176560958,5324.580958931726,758.6425105797356,-2249.5577612705956,2890.566366816652,0.0
t1623,1782.4647919065299,-4292.96303337782,-2061.078220405823,2173.1339145619904,1007.1479610460281,3861.675285339449,0.0,-2249.5577612705956,2822.800144162436,0.0
t1624,1693.5740406114523,-3845.081884890861,13.767561105171355,3448.464778137424,533.8167762978841,4677.674401767028,-41.65467244644098,-2249.557761270595,1293.0579980134005,0.0
t1625,1905.9620882304434,0.0,3092.6208748899076,7447.386109070589,924.49754217459,7583.150701,3200.824916788758,-2249.557761270595,1320.28417263269,0.0
t1626,1758.740125544039,0.0,1900.1382151176779,7907.4128712373995,843.2236537319006,8586.631083786011,4064.024490123792,-1629.5496295566502,0.0,0.0
t1627,1647.6463992129436,0.0,2451.0759779059895,7907.4128712373995,1106.6196064139112,8329.134179,4064.024490123792,-1204.8365783251231,0.0,0.0
t1628,1926.270148,597.5066963489559,2372.761049987207,7907.4128712373995,1660.9795635179144,7948.451560999999,4064.024490123792,-876.1402274995897,0.0,0.0
t1629,2021.5678719999999,790.9312512618624,2544.450903933926,7907.4128712373995,2252.2151739339124,7635.9814910000005,4064.024490123792,-479.5968798831887,0.0,0.0
t1630,2006.6798979999999,0.0,1919.039485714286,7907.4128712373995,3119.727080475649,7302.619970000002,4064.024490123792,-119.7745349753695,0.0,0.0
t1631,1810.2055429999998,627.9024608329256,3795.1817149618264,7907.4128712373995,3093.902880475649,6983.440163,4064.024490123792,0.0,0.0,0.0
t1632,1923.1296049999996,477.2037753694589,3941.218452017664,7907.4128712373995,2160.0614598547754,7053.217506,4064.024490123792,0.0,0.0,0.0
t1633,1728.0810240000003,2190.441317241379,3941.218452017664,7907.4128712373995,1978.274542729328,6890.904627,4064.024490123792,0.0,0.0,0.0
t1634,1009.305866,3625.227413560001,3941.218452017664,7907.4128712373995,2320.6653783414,6726.3170359999995,4064.024490123792,0.0,471.33244694183475,0.0
t1635,528.1125030000003,4447.240503448275,3941.218452017664,7012.446144237399,1913.9845144453993,6333.5097829999995,4064.024490123792,0.0,106.18966883110807,0.0
t1636,388.6591049999999,3534.313516835272,3941.218452017664,7456.481873773899,2174.763774773898,5982.781948000001,4064.024490123792,0.0,1044.9018292147227,0.0
t1637,813.666308,3277.5335369458144,3941.218452017664,7878.259279901649,2183.527681109649,6024.779578000001,4064.024490123792,0.0,1447.0006229225087,0.0
t1638,957.2940979999997,3367.678207475666,3941.2184520176647,6761.672303475649,507.4984774756484,6553.891589,4064.024490123792,0.0,1143.7912538484306,0.0
t1639,1045.6722654553278,2325.757241983329,3941.2184520176643,6380.885671309787,1719.8160341096489,5777.855972200137,4064.024490123792,-165.11754916139188,0.0,0.0
t1640,1364.048790122009,3105.0183956151,3941.2184520176643,6446.6109291350385,2693.859225477895,5309.9622277611425,4064.024490123792,-938.4020385808142,490.8906914081023,0.0
t1641,1609.837464944291,4704.637134031251,3941.2184520176643,6293.6753752374,4114.768201164888,4001.2840689999994,4019.844462877681,-115.31308866995094,2274.7728934448724,0.0
t1642,1266.089982203614,4704.637134031251,3941.2184520176643,5721.374075237399,4465.7677890949635,4393.621598965922,3796.1298384718566,672.1833894013882,2890.566366816652,0.0
t1643,1092.3552228624465,2343.755960852764,3941.2184520176643,2967.011952581604,2112.6132574147405,4579.474021990351,2104.2475629248393,-2249.5577612705956,2890.566366816652,0.0
t1644,1234.881009169916,0.0,3941.2184520176643,3132.5897525816044,3283.705286355465,4655.567106049627,2177.841397349199,-1386.9005996513897,2890.566366816652,0.0
t1645,1412.9755217870568,4704.637134031251,3941.2184520176643,5582.846336458193,3054.789722008946,5312.860824272734,2246.257216820725,1174.2165564706343,2890.566366816652,0.0
t1646,1117.0212689999998,4704.637134031251,1375.4310349421855,3282.219824691952,1424.1863391865204,4077.4869553289186,1558.8333953126892,-889.7470212365723,2890.566366816652,0.0
t1647,948.9529559131297,4704.637134031251,3941.2184520176643,5190.4576305113,2679.1446434955205,3833.143395839266,1784.6480782753615,-1115.9575573066566,2890.566366816652,0.0
t1648,883.2367455212805,4704.637134031251,3941.2184520176643,5797.919885511299,1813.7683154253277,4946.355464909459,1243.1854289912246,-1082.0766607549324,2890.566366816652,0.0
t1649,1271.6049122792854,2833.323412987433,2494.6840436530942,7907.4128712373995,1914.9061711096492,7958.541069,4064.024490123792,-763.2326746992331,612.122663856475,0.0
t1650,1371.4936710000004,744.3379184299406,31.688872178200928,6851.033165506461,1102.8126738909716,9157.221322000001,4064.024490123792,763.605338352392,-2828.3662236359755,0.0
t1651,1600.0194133861362,1067.7344702762832,561.8657470168848,5622.659442811631,1707.3824981622179,7503.614596825926,4064.024490123792,1034.2935055837563,-2890.566366816652,0.0
t1652,1900.1295460000006,259.9864281956545,885.7284608598231,7381.988283585342,60.40968776185696,9115.828261999999,4064.024490123792,885.7709469692306,-2890.566366816652,0.0
